gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj,comparison,significance
ENSG00000078269,485.25625192080577,0.4581165242307148,0.20634895878687665,0.002557885905523035,0.07763201334725747,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000112308,3044.047545410101,0.32757670240224596,0.13157851768198428,0.0025908332467406547,0.07822713078077936,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000157110,285.75478355198055,0.5480346719083057,0.26577823990721233,0.00259665997164316,0.07822713078077936,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000175582,1625.7317748729488,0.40335219041455367,0.17546510728559006,0.002601153950874653,0.07822713078077936,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000152240,233.70518362817367,-0.555063442125936,0.2697063281629971,0.0025910594933569587,0.07822713078077936,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000105499,116.39743819130177,0.5978860866053732,0.2974271802125882,0.002600693642558161,0.07822713078077936,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000123908,2367.034833323466,0.4921743063228855,0.227432316200662,0.0026086351971503162,0.07831732439829464,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000174437,2883.756146507719,0.38622446374774044,0.16563594974523882,0.0026200986451716066,0.07849235867347609,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000263002,183.84158148620253,0.512924813205163,0.24140679930363226,0.002623449749059122,0.07849235867347609,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000139567,59.10949903920918,-0.7586527960476507,0.4147054644941592,0.002630619881727739,0.07857234392039109,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000289294,44.3379490485679,-0.7054854621407727,0.3731539533248255,0.0026479661345470916,0.07881472586578803,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000187736,159.00231753848476,0.5586747899662325,0.2733994451073203,0.002656777515878736,0.07881472586578803,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000175634,1099.0794961428753,-0.480198231429477,0.22100260940899327,0.0026533400134640134,0.07881472586578803,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000267481,135.30208516873148,0.600777098710791,0.3010805879562922,0.0026505558938932756,0.07881472586578803,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000143774,2189.430938767503,-0.5374101613635771,0.26639163509298713,0.0026753989098361477,0.07886547400261368,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000054219,364.54421609115354,0.45909187508328037,0.20911666813320798,0.00271716450235068,0.07886547400261368,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000160917,501.43653391757863,-0.4151461868354117,0.18302068383040912,0.002701129861934054,0.07886547400261368,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000079459,2374.4108451587917,-0.3482328974190851,0.14536388324465124,0.002679413876462922,0.07886547400261368,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000254860,291.06984667584646,-0.7101620689373392,0.38078367459469853,0.002665969335509746,0.07886547400261368,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000258733,296.56021052691614,-0.5245061994488937,0.25233393452562564,0.0027154416662336558,0.07886547400261368,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000104164,899.4386872214777,0.3797408514662628,0.1618756471096164,0.0027152701676146414,0.07886547400261368,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000095906,600.620877799807,-0.518765426679076,0.2477073921021829,0.0026681049824466615,0.07886547400261368,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000102921,2254.4442565284753,0.5996612223109357,0.3003942762755344,0.0026928104615933,0.07886547400261368,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000133026,1257.2878648637707,0.6688296594594774,0.35572050772514713,0.0027136966078397436,0.07886547400261368,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000271503,3503.492927270974,-0.6505535301934791,0.34300007038517105,0.0026840560049272706,0.07886547400261368,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000278963,216.48201870455125,0.5512393543535914,0.26906540491303255,0.00270620925963434,0.07886547400261368,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000078687,1141.4869026339409,0.5473976529335545,0.266483548997973,0.0027048245201199924,0.07886547400261368,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000251215,147.29860271109715,0.6419350229586973,0.3326460709418667,0.002734746150427302,0.0792441450852674,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000149761,431.3983788314152,-0.5777502439682302,0.2901822481906307,0.0027431502229347433,0.07935606596910393,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000011009,825.3304684428392,-0.40124535416994356,0.17566582644666412,0.002789019015376644,0.07945752644419526,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000168032,31.825625762966187,0.951941255125636,0.5653945048900875,0.002796679377507016,0.07945752644419526,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000121210,2904.5683235642173,0.3174491352251313,0.12839007582354298,0.002793756499757867,0.07945752644419526,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000112877,169.5475716758309,-0.4581706813364256,0.21094987997175285,0.0027680061221355815,0.07945752644419526,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000105948,50.97023858792862,1.109535070572999,0.7008791946014987,0.0027927020105208266,0.07945752644419526,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000130193,322.5795833253417,-0.6542694123037356,0.3437637502848577,0.002752182468765637,0.07945752644419526,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000276791,224.9655409024281,-0.6901090090488468,0.37198050408857236,0.0027830298275425464,0.07945752644419526,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000184730,952.9947907981043,0.8333284314054392,0.4774405535316168,0.0027877874734457348,0.07945752644419526,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000264538,38.174603343146295,0.8708446442687118,0.5009822471330783,0.0027601857835359775,0.07945752644419526,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000172009,373.0501743904387,-0.5054038202381226,0.2399781323506447,0.0027759099003891786,0.07945752644419526,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000105197,579.8753376727627,-0.4378614038009636,0.19788490273777362,0.00278906850857349,0.07945752644419526,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000053371,706.199840694725,-0.5645157281558338,0.2836151749493913,0.00281118034262221,0.07948180279391243,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000197520,39.91279978898467,0.8356606087266899,0.47835416059326086,0.00280981818035789,0.07948180279391243,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000226803,135.90649105607133,0.6132205633728106,0.3144589063706439,0.002804520901772474,0.07948180279391243,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000143252,1358.8775127789993,-0.4642799967309892,0.21519609761722036,0.0028251020552518455,0.07959071688749521,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000146576,744.1126260055584,-0.3432877785858105,0.14310227328747133,0.0028296220440948484,0.07959071688749521,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000253720,469.94485897509975,0.545104316005405,0.2679756132391605,0.00282784911349673,0.07959071688749521,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000150401,217.10010066271502,0.512199142737909,0.2457965778667555,0.0028332527845259556,0.07959071688749521,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000225234,28.843243822975207,1.206301997169323,0.780235133904098,0.002852739866165948,0.07975245529773052,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000172215,570.2364316518201,-0.4755831125408941,0.22226922063429683,0.0028755249148726737,0.07975245529773052,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000145214,860.2647829989671,-0.614134135150238,0.3187778658641026,0.0028518020151788973,0.07975245529773052,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000077684,1425.02154154353,0.34404927972022864,0.14438395147364017,0.0028508616043459354,0.07975245529773052,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000149503,235.44371751785894,0.45715162568723067,0.21064524754165412,0.0028666244546071327,0.07975245529773052,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000091947,564.0414995565001,-0.5133499990164514,0.24694084904265015,0.0028590852775905377,0.07975245529773052,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000136490,6259.470625899706,-0.4512703055504772,0.20040435422093952,0.0028665893035178737,0.07975245529773052,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000100142,169.07411447689637,-0.5267919721214167,0.2571957102550702,0.002871330034434881,0.07975245529773052,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000125686,1465.0250258008516,0.42321556266697224,0.18782876635443088,0.002882608172556383,0.07982220697159696,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000174306,355.4132471018707,0.422716441360643,0.18941206551238698,0.0028919403918050723,0.07995391529431967,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000289334,84.3165733948473,-0.6029518122617421,0.3126206273616831,0.0029094227900517853,0.08010874180004572,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000266017,111.32885425758437,0.6958369032828038,0.37907408019505834,0.0029114927126148715,0.08010874180004572,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000134825,510.2456501393588,-0.45496818972147773,0.21068268049277172,0.0029204640603576444,0.08010874180004572,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000104872,729.4871352433449,-0.45709098062424364,0.21482527693590556,0.0029100295165171122,0.08010874180004572,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000126001,986.9207713683279,0.40019193671366654,0.17583982961629097,0.0029168048732937843,0.08010874180004572,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000120733,4250.551710037115,0.420549304877249,0.19537212270157103,0.0029486080081928927,0.08012601512776736,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000147443,2308.419729797257,-0.5372638498663365,0.2668732951789771,0.0029346645158161494,0.08012601512776736,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000197102,8295.94676004227,0.4168854647089083,0.1911840192435641,0.0029433469069577926,0.08012601512776736,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000278600,580.3637213420039,0.5834535181799768,0.29716417374584586,0.002937128590459666,0.08012601512776736,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000090863,4785.83294200948,0.4219347446785401,0.18959237292210307,0.0029362825000962822,0.08012601512776736,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000288953,71.51151664648029,1.0004949055441794,0.6238907963685286,0.00294754752000455,0.08012601512776736,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000181322,87.80910980562997,0.666440718586439,0.3582792300376488,0.00295403494077646,0.0801488393170607,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000211864,42.87289948523088,1.0807135836661357,0.6926425492889291,0.0029694293187911315,0.08032904892179572,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000079616,1000.3521412111954,-0.43384886854917215,0.1958667636135273,0.0029698715505912,0.08032904892179572,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000124098,429.4624504909913,0.6701047166716559,0.3634527044225276,0.00297625417511393,0.08037726306300727,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000230789,134.87901976421134,0.621883893642281,0.3258446622676078,0.002987624035596906,0.08055980674997645,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000166189,1427.9131864944675,-0.633427902936606,0.338097354368425,0.002997484529304663,0.08063527627153913,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000177595,169.5513213863772,-0.44174180261313545,0.20434358992913704,0.0030143404533272415,0.08063527627153913,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000168092,1530.9120308652844,0.4506060054509484,0.2104133280610211,0.00301811198315038,0.08063527627153913,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000165795,325.6023333965955,-0.431032464108146,0.19694466060140728,0.003011056133132646,0.08063527627153913,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000159579,853.059206339913,0.31342034661678164,0.1275776406094998,0.0030009280341996925,0.08063527627153913,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000232388,266.8826094354705,-0.5317781271860704,0.2637920773849026,0.0030089058651655144,0.08063527627153913,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000225636,123.21501470691436,0.7154323857124304,0.39825120606558845,0.003029403237264656,0.08073195982468337,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000105778,1938.980166854259,0.3200282076156937,0.13145510759709347,0.003035591919236363,0.08073195982468337,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000139726,522.3408375208362,0.4753780432521248,0.2250635595020945,0.003031530884780493,0.08073195982468337,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000188886,36.58828804380345,-0.1899823990836035,0.36290363756337385,0.0030517566007740972,0.08103851532724286,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000279145,130.40555556852811,0.7015027798773765,0.38966238951726334,0.00306351838820041,0.08122740029897689,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000185278,1853.4807394064908,0.40792763134222376,0.1818261367727276,0.0030835034917004087,0.0812299416619992,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000177494,117.93190560510695,0.7388738466683811,0.41950691044709176,0.003083891038213209,0.0812299416619992,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000128524,1449.4625490814287,-0.5824853061364517,0.3005126922595465,0.003082212210208474,0.0812299416619992,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000166734,1059.8973928548687,0.4235157271003015,0.19202367793805636,0.00307139691913623,0.0812299416619992,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000133030,3440.1837528949027,0.46304262954901076,0.2180365149366351,0.0030868586541273665,0.0812299416619992,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000183978,301.02082342867794,-0.44645408384660545,0.20873783780014946,0.0030932793441841738,0.08127649621192491,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000281100,173.84728937800764,0.7769210633924069,0.4525611920955147,0.0031061895961190357,0.08134779674675562,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000250069,67.8668198079429,1.338859551244495,0.9564271407995868,0.003109959836709938,0.08134779674675562,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000075856,920.8223564416501,0.35160777933516546,0.14933119101128156,0.0031013236677384605,0.08134779674675562,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000184076,238.78971185684634,-0.5911396273737491,0.3064984705559293,0.003117168697951421,0.0814144823009046,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000211886,66.31339409647937,0.8066011502365056,0.4760052502658326,0.003131029880730663,0.08165445538209981,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000168393,195.19709328144998,-0.452442899622294,0.21249913483861363,0.0031388905568315003,0.08173745856857943,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000249353,165.88442254163107,-0.4940350329792157,0.24028096219638956,0.0031541781118946564,0.08201332462668948,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000143303,450.3730274018272,-0.3804721652489411,0.16706721511018158,0.0031589908132325425,0.08201641378842825,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000160948,1325.6838486652136,-0.45384420191960395,0.21312091327727506,0.0031764304766554513,0.08204955617976198,stroke_d2 vs control (SUBACUTE),Not significant
